PumpedHydroProjGenerateMW_index_1,PumpedHydroProjGenerateMW_index_2,PumpedHydroProjGenerateMW
Lake_Wilson,4307102716,0.0
Lake_Wilson,4307102718,0.0
Lake_Wilson,4307102720,0.0
Lake_Wilson,4307102722,0.0
Lake_Wilson,4307121500,40.12329456854786
Lake_Wilson,4307121502,0.0
Lake_Wilson,4307121504,28.031514224371335
Lake_Wilson,4307121506,67.78123540050132
Lake_Wilson,4307121508,0.0
Lake_Wilson,4307121510,0.0
Lake_Wilson,4307121512,0.0
Lake_Wilson,4307121514,0.0
Lake_Wilson,4307121516,0.0
Lake_Wilson,4307121518,150.0
Lake_Wilson,4307121520,79.86567807535579
Lake_Wilson,4307121522,95.54878330645084
Lake_Wilson,4308022000,150.0
Lake_Wilson,4308022002,150.0
Lake_Wilson,4308022004,150.0
Lake_Wilson,4308022006,150.0
Lake_Wilson,4308022008,0.0
Lake_Wilson,4308022010,0.0
Lake_Wilson,4308022012,0.0
Lake_Wilson,4308022014,0.0
Lake_Wilson,4308022016,0.0
Lake_Wilson,4308022018,0.0
Lake_Wilson,4308022020,0.0
Lake_Wilson,4308022022,97.5
Lake_Wilson,4308041000,15.70107130299536
Lake_Wilson,4308041002,0.0
Lake_Wilson,4308041004,0.0
Lake_Wilson,4308041006,0.0
Lake_Wilson,4308041008,0.0
Lake_Wilson,4308041010,0.0
Lake_Wilson,4308041012,0.0
Lake_Wilson,4308041014,0.0
Lake_Wilson,4308041016,0.0
Lake_Wilson,4308041018,0.0
Lake_Wilson,4308041020,65.93931792861292
Lake_Wilson,4308041022,38.35961076839172
Lake_Wilson,4308061700,60.0
Lake_Wilson,4308061702,0.0
Lake_Wilson,4308061704,0.0
Lake_Wilson,4308061706,150.0
Lake_Wilson,4308061708,0.0
Lake_Wilson,4308061710,0.0
Lake_Wilson,4308061712,0.0
Lake_Wilson,4308061714,0.0
Lake_Wilson,4308061716,0.0
Lake_Wilson,4308061718,0.0
Lake_Wilson,4308061720,25.70498657188029
Lake_Wilson,4308061722,0.0
Lake_Wilson,4308081800,0.0
Lake_Wilson,4308081802,150.0
Lake_Wilson,4308081804,150.0
Lake_Wilson,4308081806,36.43596163654962
Lake_Wilson,4308081808,0.0
Lake_Wilson,4308081810,0.0
Lake_Wilson,4308081812,0.0
Lake_Wilson,4308081814,0.0
Lake_Wilson,4308081816,0.0
Lake_Wilson,4308081818,150.0
Lake_Wilson,4308081820,0.0
Lake_Wilson,4308081822,150.0
Lake_Wilson,4308091000,150.0
Lake_Wilson,4308091002,60.0
Lake_Wilson,4308091004,150.0
Lake_Wilson,4308091006,150.0
Lake_Wilson,4308091008,0.0
Lake_Wilson,4308091010,0.0
Lake_Wilson,4308091012,0.0
Lake_Wilson,4308091014,0.0
Lake_Wilson,4308091016,0.0
Lake_Wilson,4308091018,35.158023585099585
Lake_Wilson,4308091020,2.341976414900415
Lake_Wilson,4308091022,150.0
Lake_Wilson,4308112200,0.0
Lake_Wilson,4308112202,27.61662984275611
Lake_Wilson,4308112204,92.38337015724389
Lake_Wilson,4308112206,0.0
Lake_Wilson,4308112208,0.0
Lake_Wilson,4308112210,0.0
Lake_Wilson,4308112212,0.0
Lake_Wilson,4308112214,0.0
Lake_Wilson,4308112216,0.0
Lake_Wilson,4308112218,0.0
Lake_Wilson,4308112220,0.0
Lake_Wilson,4308112222,0.0
Lake_Wilson,4407011200,150.0
Lake_Wilson,4407011202,150.0
Lake_Wilson,4407011204,45.75360646381645
Lake_Wilson,4407011206,51.74639353618355
Lake_Wilson,4407011208,0.0
Lake_Wilson,4407011210,0.0
Lake_Wilson,4407011212,0.0
Lake_Wilson,4407011214,0.0
Lake_Wilson,4407011216,0.0
Lake_Wilson,4407011218,150.0
Lake_Wilson,4407011220,0.0
Lake_Wilson,4407011222,150.0
Lake_Wilson,4407011900,0.0
Lake_Wilson,4407011902,0.0
Lake_Wilson,4407011904,0.0
Lake_Wilson,4407011906,0.0
Lake_Wilson,4407011908,0.0
Lake_Wilson,4407011910,0.0
Lake_Wilson,4407011912,0.0
Lake_Wilson,4407011914,0.0
Lake_Wilson,4407011916,150.0
Lake_Wilson,4407011918,150.0
Lake_Wilson,4407011920,132.0
Lake_Wilson,4407011922,150.0
Lake_Wilson,4407021200,97.5
Lake_Wilson,4407021202,150.0
Lake_Wilson,4407021204,150.0
Lake_Wilson,4407021206,150.0
Lake_Wilson,4407021208,0.0
Lake_Wilson,4407021210,0.0
Lake_Wilson,4407021212,0.0
Lake_Wilson,4407021214,0.0
Lake_Wilson,4407021216,0.0
Lake_Wilson,4407021218,0.0
Lake_Wilson,4407021220,0.0
Lake_Wilson,4407021222,150.0
Lake_Wilson,4407050200,12.039259118865544
Lake_Wilson,4407050202,27.599080685248495
Lake_Wilson,4407050204,140.6819742068445
Lake_Wilson,4407050206,31.61206503377734
Lake_Wilson,4407050208,0.0
Lake_Wilson,4407050210,0.0
Lake_Wilson,4407050212,0.0
Lake_Wilson,4407050214,0.0
Lake_Wilson,4407050216,0.0
Lake_Wilson,4407050218,0.0
Lake_Wilson,4407050220,0.0
Lake_Wilson,4407050222,139.06762095526415
Lake_Wilson,4407092200,150.0
Lake_Wilson,4407092202,134.45787279785418
Lake_Wilson,4407092204,77.74164686389955
Lake_Wilson,4407092206,79.33843298805192
Lake_Wilson,4407092208,0.0
Lake_Wilson,4407092210,0.0
Lake_Wilson,4407092212,0.0
Lake_Wilson,4407092214,0.0
Lake_Wilson,4407092216,0.0
Lake_Wilson,4407092218,105.96204735019435
Lake_Wilson,4407092220,0.0
Lake_Wilson,4407092222,150.0
Lake_Wilson,4407102700,107.9022222747472
Lake_Wilson,4407102702,0.0
Lake_Wilson,4407102704,150.0
Lake_Wilson,4407102706,150.0
Lake_Wilson,4407102708,0.0
Lake_Wilson,4407102710,0.0
Lake_Wilson,4407102712,0.0
Lake_Wilson,4407102714,0.0
Lake_Wilson,4407102716,0.0
Lake_Wilson,4407102718,85.40985
Lake_Wilson,4407102720,13.687927725252791
Lake_Wilson,4407102722,75.0
Lake_Wilson,4407121500,10.330398573765564
Lake_Wilson,4407121502,1.883737939190091
Lake_Wilson,4407121504,87.53157541240105
Lake_Wilson,4407121506,109.5791683384476
Lake_Wilson,4407121508,0.0
Lake_Wilson,4407121510,0.0
Lake_Wilson,4407121512,0.0
Lake_Wilson,4407121514,0.0
Lake_Wilson,4407121516,107.17511973619565
Lake_Wilson,4407121518,150.0
Lake_Wilson,4407121520,0.0
Lake_Wilson,4407121522,0.0
Lake_Wilson,4408022000,150.0
Lake_Wilson,4408022002,150.0
Lake_Wilson,4408022004,150.0
Lake_Wilson,4408022006,150.0
Lake_Wilson,4408022008,0.0
Lake_Wilson,4408022010,0.0
Lake_Wilson,4408022012,0.0
Lake_Wilson,4408022014,0.0
Lake_Wilson,4408022016,0.0
Lake_Wilson,4408022018,14.436620391309987
Lake_Wilson,4408022020,0.0
Lake_Wilson,4408022022,83.06337960869001
Lake_Wilson,4408041000,0.0
Lake_Wilson,4408041002,0.0
Lake_Wilson,4408041004,0.0
Lake_Wilson,4408041006,120.0
Lake_Wilson,4408041008,0.0
Lake_Wilson,4408041010,0.0
Lake_Wilson,4408041012,0.0
Lake_Wilson,4408041014,0.0
Lake_Wilson,4408041016,0.0
Lake_Wilson,4408041018,0.0
Lake_Wilson,4408041020,0.0
Lake_Wilson,4408041022,0.0
Lake_Wilson,4408061700,90.02075341713845
Lake_Wilson,4408061702,150.0
Lake_Wilson,4408061704,150.0
Lake_Wilson,4408061706,150.0
Lake_Wilson,4408061708,0.0
Lake_Wilson,4408061710,0.0
Lake_Wilson,4408061712,0.0
Lake_Wilson,4408061714,0.0
Lake_Wilson,4408061716,0.0
Lake_Wilson,4408061718,7.479246582861549
Lake_Wilson,4408061720,0.0
Lake_Wilson,4408061722,150.0
Lake_Wilson,4408081800,150.0
Lake_Wilson,4408081802,150.0
Lake_Wilson,4408081804,146.0866072634951
Lake_Wilson,4408081806,150.0
Lake_Wilson,4408081808,0.0
Lake_Wilson,4408081810,0.0
Lake_Wilson,4408081812,0.0
Lake_Wilson,4408081814,0.0
Lake_Wilson,4408081816,0.0
Lake_Wilson,4408081818,0.0
Lake_Wilson,4408081820,0.0
Lake_Wilson,4408081822,0.0
Lake_Wilson,4408091000,150.0
Lake_Wilson,4408091002,150.0
Lake_Wilson,4408091004,150.0
Lake_Wilson,4408091006,150.0
Lake_Wilson,4408091008,0.0
Lake_Wilson,4408091010,0.0
Lake_Wilson,4408091012,0.0
Lake_Wilson,4408091014,0.0
Lake_Wilson,4408091016,0.0
Lake_Wilson,4408091018,75.18415844012021
Lake_Wilson,4408091020,22.315841559879786
Lake_Wilson,4408091022,0.0
Lake_Wilson,4408112200,14.732089561864427
Lake_Wilson,4408112202,89.66791043813558
Lake_Wilson,4408112204,0.0
Lake_Wilson,4408112206,0.0
Lake_Wilson,4408112208,0.0
Lake_Wilson,4408112210,0.0
Lake_Wilson,4408112212,0.0
Lake_Wilson,4408112214,0.0
Lake_Wilson,4408112216,0.0
Lake_Wilson,4408112218,15.599999999999994
Lake_Wilson,4408112220,0.0
Lake_Wilson,4408112222,0.0
Lake_Wilson,4507011200,150.0
Lake_Wilson,4507011202,150.0
Lake_Wilson,4507011204,150.0
Lake_Wilson,4507011206,150.0
Lake_Wilson,4507011208,0.0
Lake_Wilson,4507011210,0.0
Lake_Wilson,4507011212,0.0
Lake_Wilson,4507011214,0.0
Lake_Wilson,4507011216,0.0
Lake_Wilson,4507011218,97.5
Lake_Wilson,4507011220,0.0
Lake_Wilson,4507011222,0.0
Lake_Wilson,4507011900,0.0
Lake_Wilson,4507011902,25.542314900037738
Lake_Wilson,4507011904,0.0
Lake_Wilson,4507011906,77.0
Lake_Wilson,4507011908,0.0
Lake_Wilson,4507011910,0.0
Lake_Wilson,4507011912,0.0
Lake_Wilson,4507011914,0.0
Lake_Wilson,4507011916,0.0
Lake_Wilson,4507011918,17.457685099962262
Lake_Wilson,4507011920,0.0
Lake_Wilson,4507011922,0.0
Lake_Wilson,4507021200,150.0
Lake_Wilson,4507021202,150.0
Lake_Wilson,4507021204,150.0
Lake_Wilson,4507021206,150.0
Lake_Wilson,4507021208,0.0
Lake_Wilson,4507021210,0.0
Lake_Wilson,4507021212,0.0
Lake_Wilson,4507021214,0.0
Lake_Wilson,4507021216,0.0
Lake_Wilson,4507021218,20.5
Lake_Wilson,4507021220,0.0
Lake_Wilson,4507021222,77.0
Lake_Wilson,4507050200,150.0
Lake_Wilson,4507050202,60.56938966729656
Lake_Wilson,4507050204,94.57189583557908
Lake_Wilson,4507050206,46.302961895804714
Lake_Wilson,4507050208,0.0
Lake_Wilson,4507050210,0.0
Lake_Wilson,4507050212,0.0
Lake_Wilson,4507050214,0.0
Lake_Wilson,4507050216,0.0
Lake_Wilson,4507050218,0.0
Lake_Wilson,4507050220,150.0
Lake_Wilson,4507050222,150.0
Lake_Wilson,4507092200,150.0
Lake_Wilson,4507092202,150.0
Lake_Wilson,4507092204,0.0
Lake_Wilson,4507092206,150.0
Lake_Wilson,4507092208,0.0
Lake_Wilson,4507092210,0.0
Lake_Wilson,4507092212,0.0
Lake_Wilson,4507092214,0.0
Lake_Wilson,4507092216,0.0
Lake_Wilson,4507092218,77.0
Lake_Wilson,4507092220,0.0
Lake_Wilson,4507092222,150.0
Lake_Wilson,4507102700,150.0
Lake_Wilson,4507102702,136.50064633144189
Lake_Wilson,4507102704,0.0
Lake_Wilson,4507102706,150.0
Lake_Wilson,4507102708,0.0
Lake_Wilson,4507102710,0.0
Lake_Wilson,4507102712,0.0
Lake_Wilson,4507102714,0.0
Lake_Wilson,4507102716,0.0
Lake_Wilson,4507102718,33.999353668558115
Lake_Wilson,4507102720,77.0
Lake_Wilson,4507102722,150.0
Lake_Wilson,4507121500,6.9535747447120215
Lake_Wilson,4507121502,0.0
Lake_Wilson,4507121504,56.81874894088017
Lake_Wilson,4507121506,87.496000671665
Lake_Wilson,4507121508,0.0
Lake_Wilson,4507121510,0.0
Lake_Wilson,4507121512,0.0
Lake_Wilson,4507121514,0.0
Lake_Wilson,4507121516,0.0
Lake_Wilson,4507121518,82.44327363372851
Lake_Wilson,4507121520,4.467394319312689
Lake_Wilson,4507121522,150.0
Lake_Wilson,4508022000,150.0
Lake_Wilson,4508022002,150.0
Lake_Wilson,4508022004,148.0662648100926
Lake_Wilson,4508022006,99.4337351899074
Lake_Wilson,4508022008,0.0
Lake_Wilson,4508022010,0.0
Lake_Wilson,4508022012,0.0
Lake_Wilson,4508022014,0.0
Lake_Wilson,4508022016,0.0
Lake_Wilson,4508022018,0.0
Lake_Wilson,4508022020,0.0
Lake_Wilson,4508022022,150.0
Lake_Wilson,4508041000,0.0
Lake_Wilson,4508041002,12.286849236195124
Lake_Wilson,4508041004,86.34884304162111
Lake_Wilson,4508041006,21.364307722183767
Lake_Wilson,4508041008,0.0
Lake_Wilson,4508041010,0.0
Lake_Wilson,4508041012,0.0
Lake_Wilson,4508041014,0.0
Lake_Wilson,4508041016,0.0
Lake_Wilson,4508041018,0.0
Lake_Wilson,4508041020,0.0
Lake_Wilson,4508041022,0.0
Lake_Wilson,4508061700,77.0
Lake_Wilson,4508061702,150.0
Lake_Wilson,4508061704,0.0
Lake_Wilson,4508061706,150.0
Lake_Wilson,4508061708,0.0
Lake_Wilson,4508061710,0.0
Lake_Wilson,4508061712,0.0
Lake_Wilson,4508061714,0.0
Lake_Wilson,4508061716,0.0
Lake_Wilson,4508061718,0.0
Lake_Wilson,4508061720,40.05736200501212
Lake_Wilson,4508061722,15.332193962458533
Lake_Wilson,4508081800,150.0
Lake_Wilson,4508081802,150.0
Lake_Wilson,4508081804,150.0
Lake_Wilson,4508081806,150.0
Lake_Wilson,4508081808,0.0
Lake_Wilson,4508081810,0.0
Lake_Wilson,4508081812,0.0
Lake_Wilson,4508081814,0.0
Lake_Wilson,4508081816,0.0
Lake_Wilson,4508081818,0.0
Lake_Wilson,4508081820,0.0
Lake_Wilson,4508081822,150.0
Lake_Wilson,4508091000,150.0
Lake_Wilson,4508091002,150.0
Lake_Wilson,4508091004,150.0
Lake_Wilson,4508091006,150.0
Lake_Wilson,4508091008,0.0
Lake_Wilson,4508091010,0.0
Lake_Wilson,4508091012,0.0
Lake_Wilson,4508091014,0.0
Lake_Wilson,4508091016,0.0
Lake_Wilson,4508091018,0.0
Lake_Wilson,4508091020,0.0
Lake_Wilson,4508091022,97.5
Lake_Wilson,4508112200,0.0
Lake_Wilson,4508112202,0.0
Lake_Wilson,4508112204,120.0
Lake_Wilson,4508112206,0.0
Lake_Wilson,4508112208,0.0
Lake_Wilson,4508112210,0.0
Lake_Wilson,4508112212,0.0
Lake_Wilson,4508112214,0.0
Lake_Wilson,4508112216,0.0
Lake_Wilson,4508112218,0.0
Lake_Wilson,4508112220,0.0
Lake_Wilson,4508112222,0.0
