BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,2907092214,94.53545753034881
system_wide_balancing_area,2907092216,93.70895995064281
system_wide_balancing_area,2907092218,95.25864489551321
system_wide_balancing_area,2907092220,89.5810089766976
system_wide_balancing_area,2907092222,81.68313145253771
system_wide_balancing_area,2907102700,71.6949611061385
system_wide_balancing_area,2907102702,67.913985716856
system_wide_balancing_area,2907102704,69.2947336744309
system_wide_balancing_area,2907102706,77.73906472879041
system_wide_balancing_area,2907102708,90.39451445418341
system_wide_balancing_area,2907102710,94.2995929737404
system_wide_balancing_area,2907102712,94.2729504393338
system_wide_balancing_area,2907102714,92.2054056935095
system_wide_balancing_area,2907102716,91.09625453949201
system_wide_balancing_area,2907102718,94.15079453805501
system_wide_balancing_area,2907102720,88.7376169050935
system_wide_balancing_area,2907102722,80.5752810950795
system_wide_balancing_area,2907121500,69.5124069084251
system_wide_balancing_area,2907121502,65.2941378221586
system_wide_balancing_area,2907121504,66.8769653183888
system_wide_balancing_area,2907121506,75.1380585549869
system_wide_balancing_area,2907121508,86.22757924189101
system_wide_balancing_area,2907121510,89.5023901017236
system_wide_balancing_area,2907121512,88.7389137358096
system_wide_balancing_area,2907121514,86.72854455094681
system_wide_balancing_area,2907121516,87.6635555314316
system_wide_balancing_area,2907121518,91.8174986415037
system_wide_balancing_area,2907121520,86.6609705491972
system_wide_balancing_area,2907121522,78.19194815527021
system_wide_balancing_area,2908022000,66.6004521234677
system_wide_balancing_area,2908022002,63.4616095306837
system_wide_balancing_area,2908022004,67.8845237267376
system_wide_balancing_area,2908022006,83.3541506502395
system_wide_balancing_area,2908022008,89.50170518413681
system_wide_balancing_area,2908022010,93.24427369202311
system_wide_balancing_area,2908022012,94.5243822730924
system_wide_balancing_area,2908022014,94.8381342972455
system_wide_balancing_area,2908022016,94.2654513841217
system_wide_balancing_area,2908022018,97.22330924381201
system_wide_balancing_area,2908022020,89.83923937305241
system_wide_balancing_area,2908022022,76.2210775609319
system_wide_balancing_area,2908041000,65.1380364580517
system_wide_balancing_area,2908041002,62.81759221794851
system_wide_balancing_area,2908041004,68.2326205994434
system_wide_balancing_area,2908041006,83.8990883764001
system_wide_balancing_area,2908041008,89.7091127529405
system_wide_balancing_area,2908041010,92.70990671277
system_wide_balancing_area,2908041012,92.1068419732942
system_wide_balancing_area,2908041014,93.4437552164256
system_wide_balancing_area,2908041016,92.9879875055586
system_wide_balancing_area,2908041018,96.88908496458791
system_wide_balancing_area,2908041020,91.22833308041861
system_wide_balancing_area,2908041022,77.49061942665242
system_wide_balancing_area,2908061700,70.8595519949249
system_wide_balancing_area,2908061702,67.4683902694358
system_wide_balancing_area,2908061704,71.331832970221
system_wide_balancing_area,2908061706,84.57018566891331
system_wide_balancing_area,2908061708,93.3420309273447
system_wide_balancing_area,2908061710,97.14866896606782
system_wide_balancing_area,2908061712,98.2643060784725
system_wide_balancing_area,2908061714,97.90101426103212
system_wide_balancing_area,2908061716,96.4584177381779
system_wide_balancing_area,2908061718,95.58189237218201
system_wide_balancing_area,2908061720,93.5996394650623
system_wide_balancing_area,2908061722,80.55349939043901
system_wide_balancing_area,2908081800,70.81331404821171
system_wide_balancing_area,2908081802,67.90896303556801
system_wide_balancing_area,2908081804,71.6548333900284
system_wide_balancing_area,2908081806,86.85231800670451
system_wide_balancing_area,2908081808,95.7443803139669
system_wide_balancing_area,2908081810,99.9011027838341
system_wide_balancing_area,2908081812,101.454010815797
system_wide_balancing_area,2908081814,101.696420377221
system_wide_balancing_area,2908081816,100.08670768319601
system_wide_balancing_area,2908081818,98.12427391863841
system_wide_balancing_area,2908081820,95.65785500117941
system_wide_balancing_area,2908081822,81.4604065827869
system_wide_balancing_area,2908091000,70.70696959286231
system_wide_balancing_area,2908091002,67.7306189734219
system_wide_balancing_area,2908091004,71.6918229410873
system_wide_balancing_area,2908091006,86.500915255866
system_wide_balancing_area,2908091008,94.176281368828
system_wide_balancing_area,2908091010,98.73063647312951
system_wide_balancing_area,2908091012,99.47571689931911
system_wide_balancing_area,2908091014,99.4783616018254
system_wide_balancing_area,2908091016,98.5648507163293
system_wide_balancing_area,2908091018,99.4360866773128
system_wide_balancing_area,2908091020,93.65248513648241
system_wide_balancing_area,2908091022,79.6531958912392
system_wide_balancing_area,2908112200,68.04635452445471
system_wide_balancing_area,2908112202,64.0759021611349
system_wide_balancing_area,2908112204,65.4544291531523
system_wide_balancing_area,2908112206,73.3484307258933
system_wide_balancing_area,2908112208,84.01533837147171
system_wide_balancing_area,2908112210,88.5353526587793
system_wide_balancing_area,2908112212,87.60334095041571
system_wide_balancing_area,2908112214,85.0702077996138
system_wide_balancing_area,2908112216,86.6303807003514
system_wide_balancing_area,2908112218,89.3418579132995
system_wide_balancing_area,2908112220,83.31517757230091
system_wide_balancing_area,2908112222,75.460810253125
system_wide_balancing_area,3007011200,70.34276779782469
system_wide_balancing_area,3007011202,67.3760137373589
system_wide_balancing_area,3007011204,70.71940702949391
system_wide_balancing_area,3007011206,84.9220442032267
system_wide_balancing_area,3007011208,89.9331784923599
system_wide_balancing_area,3007011210,93.0181222384988
system_wide_balancing_area,3007011212,93.1725099100266
system_wide_balancing_area,3007011214,92.41866536776371
system_wide_balancing_area,3007011216,90.73000361246801
system_wide_balancing_area,3007011218,93.5350144270896
system_wide_balancing_area,3007011220,87.5992488938619
system_wide_balancing_area,3007011222,78.83867359046181
system_wide_balancing_area,3007011900,68.27972422315581
system_wide_balancing_area,3007011902,65.37970534515561
system_wide_balancing_area,3007011904,69.19814240588491
system_wide_balancing_area,3007011906,83.38663796161
system_wide_balancing_area,3007011908,87.70160907985631
system_wide_balancing_area,3007011910,90.25722415957131
system_wide_balancing_area,3007011912,91.1643242155131
system_wide_balancing_area,3007011914,90.95451603660631
system_wide_balancing_area,3007011916,89.51298915222031
system_wide_balancing_area,3007011918,92.49444400621661
system_wide_balancing_area,3007011920,86.8544478075865
system_wide_balancing_area,3007011922,78.0786056317313
system_wide_balancing_area,3007021200,64.80004052657
system_wide_balancing_area,3007021202,62.588832696840996
system_wide_balancing_area,3007021204,66.9382966607674
system_wide_balancing_area,3007021206,81.07193778803781
system_wide_balancing_area,3007021208,85.2166848316761
system_wide_balancing_area,3007021210,87.85712890923291
system_wide_balancing_area,3007021212,88.9282365267166
system_wide_balancing_area,3007021214,89.1261708550141
system_wide_balancing_area,3007021216,88.7664967325731
system_wide_balancing_area,3007021218,93.4841156477042
system_wide_balancing_area,3007021220,87.2672815734097
system_wide_balancing_area,3007021222,75.68190340323859
system_wide_balancing_area,3007050200,69.0335722171194
system_wide_balancing_area,3007050202,66.5198055574009
system_wide_balancing_area,3007050204,69.4927795826336
system_wide_balancing_area,3007050206,83.7649754300524
system_wide_balancing_area,3007050208,89.3495511213036
system_wide_balancing_area,3007050210,92.1851025842366
system_wide_balancing_area,3007050212,93.2827917492618
system_wide_balancing_area,3007050214,93.3862806414042
system_wide_balancing_area,3007050216,92.2048946363861
system_wide_balancing_area,3007050218,93.05771324619921
system_wide_balancing_area,3007050220,89.63344660529171
system_wide_balancing_area,3007050222,78.3195205378741
system_wide_balancing_area,3007092200,73.3468450985925
system_wide_balancing_area,3007092202,70.0600044716854
system_wide_balancing_area,3007092204,70.9750261808681
system_wide_balancing_area,3007092206,78.4309276315566
system_wide_balancing_area,3007092208,89.0633982250194
system_wide_balancing_area,3007092210,92.89087874173612
system_wide_balancing_area,3007092212,92.97740597635111
system_wide_balancing_area,3007092214,92.58888944237171
system_wide_balancing_area,3007092216,91.8695411974897
system_wide_balancing_area,3007092218,93.21832088249391
system_wide_balancing_area,3007092220,88.2767487187474
system_wide_balancing_area,3007092222,81.4027729506413
system_wide_balancing_area,3007102700,72.7094954569303
system_wide_balancing_area,3007102702,69.4186957292531
system_wide_balancing_area,3007102704,70.6204398653451
system_wide_balancing_area,3007102706,77.97002548097001
system_wide_balancing_area,3007102708,88.98478919194451
system_wide_balancing_area,3007102710,92.3836029914585
system_wide_balancing_area,3007102712,92.3604144657627
system_wide_balancing_area,3007102714,90.56091169570891
system_wide_balancing_area,3007102716,89.59555383436451
system_wide_balancing_area,3007102718,92.2540951789983
system_wide_balancing_area,3007102720,87.5426962286341
system_wide_balancing_area,3007102722,80.4385472471457
system_wide_balancing_area,3007121500,70.8098933648789
system_wide_balancing_area,3007121502,67.13849185306171
system_wide_balancing_area,3007121504,68.516117401305
system_wide_balancing_area,3007121506,75.7062206350824
system_wide_balancing_area,3007121508,85.3580664947458
system_wide_balancing_area,3007121510,88.20832220291021
system_wide_balancing_area,3007121512,87.54382493478211
system_wide_balancing_area,3007121514,85.7940853345641
system_wide_balancing_area,3007121516,86.60787901560121
system_wide_balancing_area,3007121518,90.2232939411149
system_wide_balancing_area,3007121520,85.73527180533941
system_wide_balancing_area,3007121522,78.36419590079191
system_wide_balancing_area,3008022000,68.2754521091889
system_wide_balancing_area,3008022002,65.5435373818848
system_wide_balancing_area,3008022004,69.3930532695499
system_wide_balancing_area,3008022006,82.8571567946429
system_wide_balancing_area,3008022008,88.2077260798531
system_wide_balancing_area,3008022010,91.4650980959409
system_wide_balancing_area,3008022012,92.5792500107936
system_wide_balancing_area,3008022014,92.8523263917106
system_wide_balancing_area,3008022016,92.35388760792601
system_wide_balancing_area,3008022018,94.92828094218791
system_wide_balancing_area,3008022020,88.5015014427168
system_wide_balancing_area,3008022022,76.6488341892293
system_wide_balancing_area,3008041000,67.00262788315881
system_wide_balancing_area,3008041002,64.9830121789501
system_wide_balancing_area,3008041004,69.69602194190689
system_wide_balancing_area,3008041006,83.33144735097231
system_wide_balancing_area,3008041008,88.38824478221551
system_wide_balancing_area,3008041010,91.0000078668983
system_wide_balancing_area,3008041012,90.47512603718211
system_wide_balancing_area,3008041014,91.63871830728661
system_wide_balancing_area,3008041016,91.2420375293434
system_wide_balancing_area,3008041018,94.6373863835585
system_wide_balancing_area,3008041020,89.7105093634973
system_wide_balancing_area,3008041022,77.75378928569201
system_wide_balancing_area,3008061700,71.9823909950834
system_wide_balancing_area,3008061702,69.03086845558691
system_wide_balancing_area,3008061704,72.3934442141276
system_wide_balancing_area,3008061706,83.91554181339791
system_wide_balancing_area,3008061708,91.5501818244112
system_wide_balancing_area,3008061710,94.86331722770011
system_wide_balancing_area,3008061712,95.83432019061141
system_wide_balancing_area,3008061714,95.5181264863919
system_wide_balancing_area,3008061716,94.26255199680031
system_wide_balancing_area,3008061718,93.4996617003181
system_wide_balancing_area,3008061720,91.7743933091438
system_wide_balancing_area,3008061722,80.41958938037331
system_wide_balancing_area,3008081800,71.9421474582216
system_wide_balancing_area,3008081802,69.4143242016675
system_wide_balancing_area,3008081804,72.6745700041962
system_wide_balancing_area,3008081806,85.9018124717615
system_wide_balancing_area,3008081808,93.64108427505691
system_wide_balancing_area,3008081810,97.25891823680212
system_wide_balancing_area,3008081812,98.6105031593532
system_wide_balancing_area,3008081814,98.8214861033265
system_wide_balancing_area,3008081816,97.4204608255235
